id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
5067a40a-0804-b178-03ef-eb3dc3a95d08	20210915	1	11000172109	631000172103	10116595	230176008
bea9901b-9987-2d5b-84ec-e14669a243eb	20210915	1	11000172109	631000172103	10116623	230176008
0f33f9d2-6bb1-3318-d527-41a8dd314761	20210915	1	11000172109	631000172103	15005275	230176008
6caf0819-9b12-0e26-1913-e229af613cee	20210915	1	11000172109	631000172103	10116615	230182006
01fd768e-fd6e-140d-6fb5-aedd8e666a7c	20210915	1	11000172109	631000172103	15001642	230182006
f4fabd5e-ac2c-7e06-4c44-f5ae3cbf98c1	20210915	1	11000172109	631000172103	10120331	230187000
30314a70-8b08-305e-cd67-cd98876eb365	20210915	1	11000172109	631000172103	15001965	230214005
c9d65d60-9e94-5c07-fa15-00969814af2d	20210915	1	11000172109	631000172103	10114560	230215006
aa526ef1-1d42-a863-7f42-49be792d7ffb	20210915	1	11000172109	631000172103	10115564	230215006
caceeea7-8798-0108-588f-cfdf05062ee7	20210915	1	11000172109	631000172103	10116653	230352008
fdcc653e-fec6-9a66-0b69-91f914273f7f	20210915	1	11000172109	631000172103	10029471	230352008
7ca237a6-bc3d-7453-0d2b-bdc62f8c4cbd	20210915	1	11000172109	631000172103	10030602	230381009
9edc5ded-a600-1277-dc9b-abda596ace0c	20210915	1	11000172109	631000172103	10030679	230456007
edc6e2e0-1486-7585-ed4f-4b9f5c5a2530	20210915	1	11000172109	631000172103	10041878	230461009
bd31d81a-a1f8-fc4e-2fbd-ab9bd11043e6	20210915	1	11000172109	631000172103	10060398	230467008
ee70f754-799c-1a4f-e0fd-7c7b1dc9db6c	20210915	1	11000172109	631000172103	30000863	230477005
0894755d-9120-99fb-c8fa-bbe4041d43a3	20210915	1	11000172109	631000172103	10071374	230535008
641eaa06-27e6-6e62-3c25-0cff30dcd5f1	20210915	1	11000172109	631000172103	15002947	230563005
2e5ecb83-a856-592a-5dfa-23c75d0b8cb0	20210915	1	11000172109	631000172103	15003427	230563005
11abb8b4-0f57-9561-202e-3f28e788ffb2	20210915	1	11000172109	631000172103	10025740	230572002
f3784d6f-9e99-45c7-8d16-e6b2ce37649b	20210915	1	11000172109	631000172103	10118955	230595006
f4ecdf30-f93c-19a6-0ca1-397cb91aa8fb	20210915	1	11000172109	631000172103	10116069	230596007
af8a0c69-0eae-eac1-dc51-f1c1b0befca5	20210915	1	11000172109	631000172103	10116074	230596007
2c3c0c63-228c-0ada-bdd5-289bfc47ce23	20210915	1	11000172109	631000172103	10119707	230616000
802ad8a6-6115-48a6-30c5-7681f0dbc5bf	20210915	1	11000172109	631000172103	10071734	230646002
029d3d1d-1b16-2239-b7f6-edf83fbeff67	20210915	1	11000172109	631000172103	10042889	230745008
2b67f9c8-1396-e6fc-8636-6d3cdb8e5a29	20210915	1	11000172109	631000172103	10118252	240090006
96c526b1-adf0-23f8-a277-12e48391366f	20210915	1	11000172109	631000172103	10118410	240091005
f90151f4-c51e-b5d2-d3cf-3ae038806103	20210915	1	11000172109	631000172103	10120819	240095001
2f2bca25-ef5f-77e0-b9ae-71f37e442bf8	20210915	1	11000172109	631000172103	15001640	240393003
85098333-2028-a48e-9eee-466cbe3f3d3c	20210915	1	11000172109	631000172103	15000885	240568004
0da5aab8-ed84-c7d7-9053-91f385afbabe	20210915	1	11000172109	631000172103	10124013	240569007
67240978-1086-8404-80a0-2e3161e4e123	20210915	1	11000172109	631000172103	10119999	240569007
42af3e73-a65e-093e-0129-e8c04679d098	20210915	1	11000172109	631000172103	10111488	246610001
be62d4f0-1f2a-f9cf-3aa0-689cdc922815	20210915	1	11000172109	631000172103	30000868	247322000
09402215-1efd-258d-fb43-f76c34e84778	20210915	1	11000172109	631000172103	10103980	247325003
00c4ce45-5cc5-313d-9da4-aac943a146ce	20210915	1	11000172109	631000172103	10042079	247325003
4367de44-b7cd-51b9-ec6c-1b651b279a16	20210915	1	11000172109	631000172103	30000886	249989007
a1f787a8-d480-213d-bcc9-e99cd1c8f95a	20210915	1	11000172109	631000172103	15002528	253199003
bf31e6cd-948d-201d-bde3-0ecf6121799b	20210915	1	11000172109	631000172103	30000912	254935002
e330bbaa-93bd-dceb-c07e-0010709748af	20210915	1	11000172109	631000172103	10009431	254938000
e3cc3da1-8e8c-ad67-dd34-877826610291	20210915	1	11000172109	631000172103	10017735	262689001
32b59385-e7a1-fcae-a38c-4753b8a0177c	20210915	1	11000172109	631000172103	10117898	262952002
1c21322a-ef85-a524-3237-5df9955e8105	20210915	1	11000172109	631000172103	10114237	262952002
0918bc0b-b772-2691-827f-9f1fd5953369	20210915	1	11000172109	631000172103	15000089	267070008
f8aefda1-3330-87b6-89f7-7df14b632f1e	20210915	1	11000172109	631000172103	10092150	267095009
1a9a83c8-5ed5-2f5d-b36e-63195ed60f5f	20210915	1	11000172109	631000172103	15001494	267604001
ccbff544-09d5-1996-3507-e30085cbd67d	20210915	1	11000172109	631000172103	30000787	267977009
dc67cc70-9607-d7c8-83f9-23d6edb0bb91	20210915	1	11000172109	631000172103	10123531	271713000
a7ab31d3-592a-03d3-06de-9e9d93a257d8	20210915	1	11000172109	631000172103	10019284	271730003
59488e5c-d946-b103-fa3b-ecba26597e81	20210915	1	11000172109	631000172103	30000877	271801002
5d544fbc-e95c-85e9-665a-539c6fc1f103	20210915	1	11000172109	631000172103	10027940	271801002
10ee8a94-3243-b1e6-8469-1243e78cae58	20210915	1	11000172109	631000172103	10041980	271805006
446b59b3-4cca-4599-d738-ec33f9a7580d	20210915	1	11000172109	631000172103	10086858	275462005
e8d9b5c4-22c6-6aef-4411-2064f50c84f3	20210915	1	11000172109	631000172103	10121056	277188003
9ae527bd-0290-0d21-8fcb-ebb2599f7cf7	20210915	1	11000172109	631000172103	10113488	278849000
04fa8f08-849c-dbc0-133f-295d99be3637	20210915	1	11000172109	631000172103	30000895	279058003
440eace2-642d-02d3-b249-89089c28fc34	20210915	1	11000172109	631000172103	10027909	279079003
921bd1cf-e6fa-3478-a116-9da8e031c411	20210915	1	11000172109	631000172103	10120834	280816001
55d0c1c8-a31a-4b68-7e30-244b5eb7cfc5	20210915	1	11000172109	631000172103	10120835	280816001
11fe3645-c595-a66f-0125-d17339b6408a	20210915	1	11000172109	631000172103	10121036	282741006
9b080c64-de4c-6738-1293-b0b14e863348	20210915	1	11000172109	631000172103	15005284	289195008
83e80718-64e4-ee7f-9cf4-5ce484935f24	20210915	1	11000172109	631000172103	10081345	297944001
8f8899eb-2123-0cc5-5a10-01f1e4b17bf1	20210915	1	11000172109	631000172103	10120313	301086002
525c0bf2-c1bb-6560-3084-fbd15c632b63	20210915	1	11000172109	631000172103	15002531	301086002
eab0e5ac-4874-603f-b739-76cb160f9cfd	20210915	1	11000172109	631000172103	10121080	302226006
2fe5a167-f430-535c-da58-95c6df9286a9	20210915	1	11000172109	631000172103	10115246	302289002
c3d6a577-3c4f-ffae-f654-87967c0ec973	20210915	1	11000172109	631000172103	10087645	303081002
8ac3bde0-7fe8-037f-c6cb-f7829021b104	20210915	1	11000172109	631000172103	30000897	308921004
ee2970eb-b90a-fae6-6afa-cca5378546d9	20210915	1	11000172109	631000172103	15000089	308921004
bc80ad24-4ea8-e8bc-648b-d2f0e3d0fe8b	20210915	1	11000172109	631000172103	30000866	309086004
ac118a1a-5af4-4f4f-0729-d5add1342218	20210915	1	11000172109	631000172103	15005279	309087008
ccefd49e-f317-366d-1476-eb25d9137b2e	20210915	1	11000172109	631000172103	10116597	309789002
f8988d84-8a87-ff61-4dda-2faf50475fec	20210915	1	11000172109	631000172103	10116598	309789002
10d8bb75-4040-7983-caa6-dcb9fbbff9d7	20210915	1	11000172109	631000172103	10116642	309789002
af75a0a6-8997-c4e3-0d97-e47c6087f385	20210915	1	11000172109	631000172103	10116643	309789002
fc6ff993-d4c1-551f-b62f-8b7bc8a557ef	20210915	1	11000172109	631000172103	10029293	312215006
d839028c-1fc2-37ce-c79a-dac7363fa191	20210915	1	11000172109	631000172103	10030668	313307000
c6d124bb-c952-8620-0222-53a2a7bd43a0	20210915	1	11000172109	631000172103	10030653	313307000
641ca7b1-dea7-db6f-945a-7dd163af8879	20210915	1	11000172109	631000172103	10000525	313307000
e3b5ea06-d2eb-a590-e1ae-40cff0eec3bd	20210915	1	11000172109	631000172103	15003276	315826004
b99cd04f-9b79-6b1f-f5e4-a2784b9dc924	20210915	1	11000172109	631000172103	15003438	315826004
5ba17446-c042-ee24-d3aa-bf172a5d55a5	20210915	1	11000172109	631000172103	10000533	352818000
86a9e482-bd25-8f70-19e1-02a2f8dec199	20210915	1	11000172109	631000172103	10038823	352818000
14e766a3-e85c-0ff5-d175-c3de4474209e	20210915	1	11000172109	631000172103	10111504	359837005
dbfc8b79-912c-ed3d-45f8-d558799a1392	20210915	1	11000172109	631000172103	10112503	361268000
9f8e4964-5deb-6917-f79d-6504e7a1e437	20210915	1	11000172109	631000172103	10062696	363212003
c2dbcda1-9671-c3e4-4bf8-7992cfd1c453	20210915	1	11000172109	631000172103	15004865	363497007
76c50b3f-46ad-a872-323f-cf4120b46841	20210915	1	11000172109	631000172103	10054469	386705008
dc375e2e-41cb-a018-7e50-fcd289e45c6a	20210915	1	11000172109	631000172103	10038140	393563007
25781d19-6731-2ca8-6253-99e9adcf3a31	20210915	1	11000172109	631000172103	10038154	393564001
5c39a042-e477-820d-7f20-2e09c17ebee6	20210915	1	11000172109	631000172103	10111488	397828008
81fd7760-eb87-2a8f-c828-b9a45306fc7f	20210915	1	11000172109	631000172103	10043955	397974008
9ed34d77-3a48-430f-d81d-bebd44708134	20210915	1	11000172109	631000172103	30000869	397974008
d32758b3-3699-ebd5-f193-73c8650c0ec3	20210915	1	11000172109	631000172103	10121047	398040009
4fd1f88d-b558-df6c-e4da-7c1daf38735c	20210915	1	11000172109	631000172103	10116390	398100001
bf882516-6669-82f2-4fa4-1c8929201468	20210915	1	11000172109	631000172103	10116384	399091004
4efeb202-183d-806e-9a62-91f5edae399b	20210915	1	11000172109	631000172103	10091166	399993004
367946df-399a-acf3-26e7-8ff019c4bbf5	20210915	1	11000172109	631000172103	10053559	405754008
06fb1f6c-964a-8cfe-9022-aee09f2ce23e	20210915	1	11000172109	631000172103	10115333	406569004
c498a975-5892-77b9-8cec-ace22d8f2f78	20210915	1	11000172109	631000172103	10116632	406592004
77876a03-04ad-cd00-ea11-31ac80edbcaa	20210915	1	11000172109	631000172103	10116606	406596001
016b07fd-017d-2b00-0011-66cb731a5743	20210915	1	11000172109	631000172103	15002838	406598000
25e738bc-bbe5-32d0-d48b-8cd2b8f7f735	20210915	1	11000172109	631000172103	15001962	406598000
cc1c8e33-6516-d16a-0e32-baef122dd008	20210915	1	11000172109	631000172103	15000133	417484006
7691c0d1-6be7-f9fc-9568-85dccea8148c	20210915	1	11000172109	631000172103	10024706	418143002
54bdaca5-62ae-cdec-93dc-c1005c4e5cf7	20210915	1	11000172109	631000172103	10116621	418455000
02256f2d-44b9-59bd-f8dd-5e431927d4bc	20210915	1	11000172109	631000172103	15001644	418455000
2b3740e5-65d2-d848-3a30-26e6728ada4b	20210915	1	11000172109	631000172103	10112885	418480000
d690d40a-2070-3d72-7b16-e0ea50528dfb	20210915	1	11000172109	631000172103	10120330	418480000
7b5958b7-58e4-cf8b-5526-572e4af1b95b	20210915	1	11000172109	631000172103	10116654	419868009
1439301f-0b23-6716-7c4b-6d084ddaf1e7	20210915	1	11000172109	631000172103	10114564	419868009
af866c2a-408e-eece-fabe-0e33307e2144	20210915	1	11000172109	631000172103	10118060	419868009
265ac79b-abf0-a684-992d-dedf282b0939	20210915	1	11000172109	631000172103	15001443	420146005
d5dfd3ee-6fd2-f5d3-654c-256f491f630e	20210915	1	11000172109	631000172103	15001968	420146005
2fad57cc-d2bc-6841-c9bf-36332f7240be	20210915	1	11000172109	631000172103	15001297	425878001
910e874a-3d1f-49f8-54bf-1c7fb2e6e9c7	20210915	1	11000172109	631000172103	10120331	428175000
6d303174-18ea-532a-469a-1001b2bab3c1	20210915	1	11000172109	631000172103	10030482	428268007
775790ee-3556-dae9-8085-44906f2e7622	20210915	1	11000172109	631000172103	10115564	441460004
479d84e4-a6e6-cc22-6738-e09724d102bf	20210915	1	11000172109	631000172103	10058607	443333004
0f27bd44-823e-5224-382e-3581b2f61400	20210915	1	11000172109	631000172103	10062621	443438009
5573a9df-e8dd-8a87-e0d5-6d99adf2e984	20210915	1	11000172109	631000172103	10030307	443643007
62316455-25b6-d285-6d93-b32e97f5d69e	20210915	1	11000172109	631000172103	10072516	443936004
081b9502-3fe6-0ffe-dd99-3c4258a152b5	20210915	1	11000172109	631000172103	10054053	446028001
d5136bf0-f03b-8021-4231-0125b290eef9	20210915	1	11000172109	631000172103	15001454	447012002
1747383c-8790-92dc-c4df-920b7ab67fae	20210915	1	11000172109	631000172103	15000141	447332005
835951ad-8f3f-9b65-45c8-5ada5d491f93	20210915	1	11000172109	631000172103	10114156	450418003
ab148dda-f748-29f2-6d5b-9591b500c2da	20210915	1	11000172109	631000172103	10032090	609559001
d920049b-7a3f-cb6f-aba3-8e25e8c35911	20210915	1	11000172109	631000172103	10071724	609613006
bbffc33e-5e56-aa23-521b-1a73acf08124	20210915	1	11000172109	631000172103	10122245	699258007
ad813194-4566-ad83-38f3-cda95961859d	20210915	1	11000172109	631000172103	10078603	708673009
8974d6b2-5783-5e1e-9d8e-d4580fa0533b	20210915	1	11000172109	631000172103	10032207	710110008
1ddf55ae-6bba-6899-cc81-d1cd457e4297	20210915	1	11000172109	631000172103	10122239	710360007
652141d3-3571-d95f-62c0-2ab0984108ea	20210915	1	11000172109	631000172103	10116627	712986001
6ecf98d6-ab6f-79bf-ff34-2d53f524a7de	20210915	1	11000172109	631000172103	10120068	715507005
44914ba3-c9eb-2d3c-f8f4-024b8431caa9	20210915	1	11000172109	631000172103	10118111	716338001
c6c9a9e9-307b-6dc2-117d-5360f45ccd2f	20210915	1	11000172109	631000172103	10006875	721752000
4fea979c-17a0-1075-13c3-9f1b65c30f00	20210915	1	11000172109	631000172103	10120305	721765009
57047cd6-ee46-580d-2a85-3f801ad00cbe	20210915	1	11000172109	631000172103	10112297	721814006
a4008daa-3c00-3234-17af-5057859c7cc0	20210915	1	11000172109	631000172103	10112296	721815007
0bf262ee-b210-cd57-b78b-c733ba3a3805	20210915	1	11000172109	631000172103	10002403	722309000
895e97e0-b9a1-d8c9-253c-6944b5f22138	20210915	1	11000172109	631000172103	10026273	723158004
c11e43b2-d112-d395-e010-1256c0659ba8	20210915	1	11000172109	631000172103	10116624	724542001
781df433-ec2f-bdcf-c20a-0c7610daf9b9	20210915	1	11000172109	631000172103	10116631	724542001
0c33709f-6c1f-786b-11c9-ab5585f19c81	20210915	1	11000172109	631000172103	10122248	724563004
f79c2109-f53a-1d1d-45d8-20e4dc7362b7	20210915	1	11000172109	631000172103	10122231	724563004
f84df2e0-6dd1-06c3-e722-14d32c2a8ec9	20210915	1	11000172109	631000172103	30000889	724824002
14ad3e72-1858-824c-c1d7-e39ec017f753	20210915	1	11000172109	631000172103	10122242	724998006
6c3f83f4-37b5-8567-6713-0ee762622800	20210915	1	11000172109	631000172103	15002948	724998006
f2d3e771-dc12-8304-52eb-4515387723f6	20210915	1	11000172109	631000172103	10114763	724998006
25afa0cc-7e94-d51e-3747-6c9a07adbef5	20210915	1	11000172109	631000172103	10092352	737289004
f816a193-2867-39eb-8837-8903878f8928	20210915	1	11000172109	631000172103	10019284	770626007
0a822563-5723-29c8-f0e8-16e0f7fb3d6f	20210915	1	11000172109	631000172103	10124984	2611000119103
af9f61ac-72a8-daea-86b8-f7df0847de22	20210915	1	11000172109	631000172103	10037256	9631000119102
0584441f-c456-a104-baae-da2a7e82358b	20210915	1	11000172109	631000172103	15000891	9971000119105
80bc2dd6-6e7d-b3db-8c0b-4c623ba7a7f5	20210915	1	11000172109	631000172103	10116796	789400009
9b1970ae-2a7a-effc-15f6-afa2f8aad51f	20210915	1	11000172109	631000172103	10120341	128211000119102
e78c30e2-34dd-3abc-3327-8379a24eb909	20210915	1	11000172109	631000172103	10118231	229221000119103
5f174023-edac-077b-670c-a0b937a818ae	20210915	1	11000172109	631000172103	10115338	229221000119103
0be07c0c-e46b-206d-8849-f6e567294ab3	20210915	1	11000172109	631000172103	30000081	294091000119104
988a6aae-95c7-9a03-911a-a4cb4ddcdf9d	20210915	1	11000172109	631000172103	10112138	1082451000119102
4b528846-25ca-8e0b-9dbc-cdc04740a22c	20210915	1	11000172109	631000172103	15000198	1082451000119102
9701fb14-4e3c-d69e-27ce-44fa2b230dac	20210915	1	11000172109	631000172103	10114070	1084741000119103
90c0c28c-2e0b-24a7-2fe2-681789dd7493	20210915	1	11000172109	631000172103	10114074	1084741000119103
0b343358-9a5b-38c2-173d-6d60be80ecee	20210915	1	11000172109	631000172103	10120311	1084801000119107
be515577-c3b9-3ab8-11cb-3569de608ef0	20210915	1	11000172109	631000172103	10116071	1086061000119109
8f591980-e824-610f-295d-92c885e05490	20210915	1	11000172109	631000172103	10122556	1086061000119109
46598054-6615-17fc-bf34-34bab729647a	20210915	1	11000172109	631000172103	15000129	1086991000119103
04441902-1aa3-62d2-7010-7efc7860227c	20210915	1	11000172109	631000172103	10120297	1089791000119107
40019cd8-25cb-aa53-0064-fd697f7049dd	20210915	1	11000172109	631000172103	10114596	1089821000119104
6ea1fc93-1c5e-0af7-1bcc-0a1586a805fa	20210915	1	11000172109	631000172103	10120705	1090231000119107
1d89ff09-851f-7a54-5b4f-430b0f213ba9	20210915	1	11000172109	631000172103	10120308	1092351000119107
5a664790-e6ff-3638-a920-7767f4e3098d	20210915	1	11000172109	631000172103	10122243	1092771000119104
e1932541-32bc-449d-44e7-0e065cad7ffe	20210915	1	11000172109	631000172103	10085830	271952001
26853db0-6f08-c685-6761-4e31ba19e898	20210915	1	11000172109	631000172103	10049475	41497008
f0755e46-a013-e792-4471-cc6be48250f7	20210915	1	11000172109	631000172103	10077303	788918005
f084c665-a238-63a0-523b-c12aca455c10	20210915	1	11000172109	631000172103	10028782	201038005
c23b6ed1-718f-9257-b0ed-3bacc2e17f30	20210915	1	11000172109	631000172103	15004239	279992002
9d6182e7-eaa4-954b-f6a4-8e6cd41dafa2	20210915	1	11000172109	631000172103	10085841	279644004
8164319e-316d-1c91-33cc-30156753874f	20210915	1	11000172109	631000172103	10037418	771000172107
80579969-7dd5-300a-d3d0-ebb5c9901ef1	20210915	1	11000172109	631000172103	20000077	110483000
991a16c3-4f17-7b40-9264-47488cf07509	20210915	1	11000172109	631000172103	10041970	201091002
ac8b3339-e1d0-f271-bf30-8f5999649f62	20210915	1	11000172109	631000172103	20000050	315215002
54eaa884-54c3-57f9-2b83-01e6f3469f6c	20210915	1	11000172109	631000172103	10004652	219006
703d8541-dd16-39a4-de7c-64d059fa8928	20210915	1	11000172109	631000172103	10044685	386705008
27e795eb-0048-6534-761d-e7110ed844c8	20210915	1	11000172109	631000172103	10077746	445328000
4db521cf-1a39-9913-73c1-2095ca14e3f0	20210915	1	11000172109	631000172103	10118132	15936341000119106
445c6aaa-9855-449e-b54f-ba5693cc0259	20210915	1	11000172109	631000172103	30000022	788918005
bbbbad1e-03a3-93f8-b72f-64f0222479f8	20210915	1	11000172109	631000172103	10104086	55533009
91def8d2-8598-a818-a137-a4ced20640bf	20210915	1	11000172109	631000172103	10104070	224965009
097c00e8-740b-8acf-54f4-e0a3a55ab5e1	20210915	1	11000172109	631000172103	10004653	219006
26c9ca20-f71a-b7d6-8a2f-67730762ab6a	20210915	1	11000172109	631000172103	10120758	781000172105
46169547-35ac-62ca-3db1-7cdecfe75896	20210915	1	11000172109	631000172103	30001552	77386006
961e4f46-5989-961e-18f4-f05cb27033e6	20210915	1	11000172109	631000172103	10110637	271596009
a7f1b606-3624-9d8f-4b9a-31b947781fbc	20210915	1	11000172109	631000172103	30000986	841000172106
585bd27f-96be-7052-5d02-74b7fcfc0f6e	20210915	1	11000172109	631000172103	10005556	182764009
521299f7-ed75-e950-9787-fd60a508c7f9	20210915	1	11000172109	631000172103	10047276	737288007
4bfc7ed9-636b-d106-8027-4dde718e3442	20210915	1	11000172109	631000172103	10098928	791000172108
c9f8c6d6-ba91-fb06-d52d-53e1dd98b284	20210915	1	11000172109	631000172103	10033442	8357008
10dc4f84-50ff-310d-2ee5-dbd83a591ff7	20210915	1	11000172109	631000172103	10038385	9414007
fa6e4651-422a-673f-913f-caccf8513b3a	20210915	1	11000172109	631000172103	15003360	161474000
302d476f-392a-26f3-d60f-2bd9cea792b9	20210915	1	11000172109	631000172103	10042098	801000172109
d794f074-8c93-1deb-ff3f-c2d7336ebb1b	20210915	1	11000172109	631000172103	10014684	279622009
c91cd14b-d347-ca9f-2550-f7f871ec36bf	20210915	1	11000172109	631000172103	10072412	7093002
ad34ac3f-770c-4051-ddfa-bc985f4c5128	20210915	1	11000172109	631000172103	10106572	13197004
963f964b-4601-b0d4-3acd-58d4152801dd	20210915	1	11000172109	631000172103	10098097	424582000
b9670012-fdbd-9540-edd7-b322acec2491	20210915	1	11000172109	631000172103	10078530	101000119102
0e823422-4f30-b1b3-cae9-11f38553025c	20210915	1	11000172109	631000172103	10079075	91936005
2e162a7c-33ad-7f56-217d-d766b34b1eba	20210915	1	11000172109	631000172103	10003544	811000172107
465b8f6a-c57f-c95b-72cd-b0332ff54466	20210915	1	11000172109	631000172103	30001272	240470005
4cc38937-c28f-e2e6-8181-cf34afccad22	20210915	1	11000172109	631000172103	30001266	851000172108
061f3b1b-e809-2a06-a308-99854565ed9e	20210915	1	11000172109	631000172103	15005277	762374005
07c78cc7-d02c-6607-d722-e713504fc1e1	20210915	1	11000172109	631000172103	10096364	280032002
f549c9d9-3b7e-4f0c-7b2b-885cad4598ca	20210915	1	11000172109	631000172103	10003413	408968008
728fcd37-1459-58b1-6caa-d578d91dfe65	20210915	1	11000172109	631000172103	10096212	445939008
178b79b7-9b25-1959-d177-127fb1df8f5e	20210915	1	11000172109	631000172103	10115934	394924000
7c6d26a3-9f31-a5ed-22db-23f0a6189ea2	20210915	1	11000172109	631000172103	30000791	71760005
e04c33dd-da0f-9369-6faf-3a943b921f6c	20210915	1	11000172109	631000172103	10003541	105507009
